UTNTSkyEdge_tnt04b_2185_0|2185|0|0|420|420|2912.0|-1568.0|2912.0|-1504.0|2912.5|-1536.0|112.0|112.0|112.0|QROCK3|QROCK3X8|1.0|1.0|64.0|-920.0|22|rock|-|SG000417|-|226
UTNTSkyEdge_tnt04b_2186_0|2186|0|0|420|420|2912.0|-1440.0|2912.0|-1376.0|2912.5|-1408.0|112.0|112.0|112.0|QROCK3|QROCK3X8|1.0|1.0|0.0|-920.0|22|rock|-|SG000417|-|226
UTNTSkyEdge_tnt04b_2205_0|2205|0|0|420|420|3040.0|-1376.0|3104.0|-1376.0|3072.0|-1376.5|112.0|112.0|112.0|QROCK3|QROCK3X8|1.0|1.0|0.0|-920.0|22|rock|-|SG000417|-|226
UTNTSkyEdge_tnt04b_2212_0|2212|0|0|420|420|2976.0|-1568.0|2912.0|-1568.0|2944.0|-1567.5|112.0|112.0|112.0|QROCK3|QROCK3X8|1.0|1.0|0.0|-920.0|22|rock|-|SG000417|-|226
UTNTSkyEdge_tnt04b_2230_0|2230|0|0|420|420|3104.0|-1504.0|3104.0|-1568.0|3103.5|-1536.0|112.0|112.0|112.0|QROCK3|QROCK3X8|1.0|1.0|0.0|-920.0|22|rock|-|SG000417|-|226
UTNTSkyEdge_tnt04b_2254_0|2254|0|0|510|510|2864.0|-1696.0|2896.0|-1696.0|2880.0|-1696.5|384.0|384.0|384.0|QROCK3|QROCK3X8|1.0|1.0|72.0|-608.0|22|rock|-|SG000410|-|219
UTNTSkyEdge_tnt04b_2266_0|2266|0|1|510|510|3120.0|-1696.0|3136.0|-1696.0|3128.0|-1696.5|384.0|384.0|384.0|QROCK3|QROCK3X8|1.0|1.0|72.0|0.0|22|rock|-|SG000410|-|219
UTNTSkyEdge_tnt04b_2269_0|2269|0|0|510|510|2896.0|-1696.0|3088.0|-1696.0|2992.0|-1696.5|384.0|384.0|384.0|QROCK3|QROCK3X8|1.0|1.0|104.0|-640.0|22|rock|-|SG000410|-|219
UTNTSkyEdge_tnt04b_2278_0|2278|0|0|510|510|3088.0|-1696.0|3120.0|-1696.0|3104.0|-1696.5|384.0|384.0|384.0|QROCK3|QROCK3X8|1.0|1.0|296.0|-608.0|22|rock|-|SG000410|-|219
UTNTSkyEdge_tnt04b_2287_1|2287|1|0|511|511|3120.0|-1216.0|3088.0|-1216.0|3104.0|-1215.5|384.0|384.0|384.0|QROCK3|QROCK3X8|1.0|1.0|50.0|-608.0|22|rock|-|SG000414|-|223
UTNTSkyEdge_tnt04b_2301_1|2301|1|0|514|514|2976.0|-1216.0|2896.0|-1216.0|2936.0|-1215.5|384.0|384.0|384.0|QROCK3|QROCK3X8|1.0|1.0|66.0|-640.0|22|rock|-|SG000418|-|227
UTNTSkyEdge_tnt04b_2310_1|2310|1|0|514|514|2896.0|-1216.0|2864.0|-1216.0|2880.0|-1215.5|384.0|384.0|384.0|QROCK3|QROCK3X8|1.0|1.0|146.0|-608.0|22|rock|-|SG000418|-|227
UTNTSkyEdge_tnt04b_2320_0|2320|0|1|512|512|2864.0|-1216.0|2848.0|-1216.0|2856.0|-1215.5|384.0|384.0|384.0|QROCK3|QROCK3X8|1.0|1.0|50.0|0.0|22|rock|-|SG000415|-|224
UTNTSkyEdge_tnt04b_2321_1|2321|1|0|510|510|3264.0|-1552.0|3264.0|-1520.0|3264.5|-1536.0|384.0|384.0|384.0|QROCK3|QROCK3X8|1.0|1.0|29.0|-608.0|22|rock|-|SG000410|-|219
UTNTSkyEdge_tnt04b_2335_1|2335|1|0|510|510|3264.0|-1520.0|3264.0|-1392.0|3264.5|-1456.0|384.0|384.0|384.0|QROCK3|QROCK3X8|1.0|1.0|61.0|-640.0|22|rock|-|SG000410|-|219
UTNTSkyEdge_tnt04b_2344_1|2344|1|0|510|510|3264.0|-1392.0|3264.0|-1360.0|3264.5|-1376.0|384.0|384.0|384.0|QROCK3|QROCK3X8|1.0|1.0|189.0|-608.0|22|rock|-|SG000410|-|219
UTNTSkyEdge_tnt04b_2351_0|2351|0|1|510|510|3264.0|-1360.0|3264.0|-1344.0|3264.5|-1352.0|384.0|384.0|384.0|QROCK3|QROCK3X8|1.0|1.0|93.0|0.0|22|rock|-|SG000410|-|219
UTNTSkyEdge_tnt04b_2616_0|2616|0|0|473|473|1644.0|16.0|1696.0|56.0|1670.304855380425|35.6036880054477|384.0|384.0|384.0|QROCK3|QROCK3X8|1.0|1.0|123.0|-768.0|22|rock|-|SG000409|-|218
UTNTSkyEdge_tnt04b_2617_0|2617|0|1|473|473|1596.0|184.0|1568.0|192.0|1582.1373605639487|188.48076197382042|384.0|384.0|384.0|QROCK3X8|QROCK3X8|1.0|1.0|0.0|0.0|22|rock|-|SG000409|-|218
UTNTSkyEdge_tnt04b_2663_1|2663|1|0|510|510|1568.0|832.0|1408.0|896.0|1488.185695338177|864.4642383454426|384.0|384.0|384.0|QROCK3|QROCK3X8|1.0|1.0|54.0|-752.0|22|rock|-|SG000410|-|219
UTNTSkyEdge_tnt04b_2664_1|2664|1|0|510|510|1696.0|864.0|1568.0|832.0|1631.8787321874818|848.4850712500727|384.0|384.0|384.0|QROCK3|QROCK3X8|1.0|1.0|50.0|-896.0|22|rock|-|SG000410|-|219
UTNTSkyEdge_tnt04b_2665_1|2665|1|0|510|510|1744.0|848.0|1696.0|864.0|1720.1581138830084|856.4743416490253|384.0|384.0|384.0|QROCK3|QROCK3X8|1.0|1.0|444.711998761|-960.0|22|rock|-|SG000410|-|219
UTNTSkyEdge_tnt04b_2666_1|2666|1|0|510|510|1792.0|800.0|1744.0|848.0|1768.3535533905933|824.3535533905932|384.0|384.0|384.0|QROCK3|QROCK3X8|1.0|1.0|376.829747767|-960.0|22|rock|-|SG000410|-|219
UTNTSkyEdge_tnt04b_2667_1|2667|1|0|510|510|1904.0|784.0|1792.0|800.0|1848.0707106781188|792.4949747468306|384.0|384.0|384.0|QROCK3|QROCK3X8|1.0|1.0|263.692662777|-960.0|22|rock|-|SG000410|-|219
UTNTSkyEdge_tnt04b_2668_1|2668|1|0|510|510|1984.0|800.0|1904.0|784.0|1943.9019419324309|792.4902903378454|384.0|384.0|384.0|QROCK3|QROCK3X8|1.0|1.0|182.10835056|-960.0|22|rock|-|SG000410|-|219
UTNTSkyEdge_tnt04b_2669_1|2669|1|0|510|510|2048.0|832.0|1984.0|800.0|2015.7763932022501|816.4472135955|384.0|384.0|384.0|QROCK3|QROCK3X8|1.0|1.0|110.55417528|-904.0|20.377358490566028|rock|-|SG000410|-|219
UTNTSkyEdge_tnt04b_2670_1|2670|1|0|510|510|2112.0|800.0|2048.0|832.0|2080.22360679775|816.4472135955|384.0|384.0|384.0|QROCK3|QROCK3X8|1.0|1.0|39.0|-904.0|22|rock|-|SG000410|-|219
UTNTSkyEdge_tnt04b_2671_1|2671|1|0|510|510|2144.0|800.0|2112.0|800.0|2128.0|800.5|384.0|384.0|384.0|QROCK3|QROCK3X8|1.0|1.0|7.0|-800.0|22|rock|-|SG000410|-|219
UTNTSkyEdge_tnt04b_2672_1|2672|1|0|473|473|1600.0|480.0|1632.0|512.0|1616.3535533905933|495.6464466094067|384.0|384.0|384.0|QROCK3|QROCK3X8|1.0|1.0|265.798009938|-752.0|22|rock|-|SG000409|-|218
UTNTSkyEdge_tnt04b_2674_1|2674|1|0|473|473|1440.0|464.0|1600.0|480.0|1520.0497518595105|471.502481404895|384.0|384.0|384.0|QROCK3|QROCK3X8|1.0|1.0|105.0|-752.0|22|rock|-|SG000409|-|218
UTNTSkyEdge_tnt04b_2675_1|2675|1|0|473|473|2080.0|464.0|2176.0|480.0|2128.0821994936528|471.50680303808394|384.0|384.0|384.0|QROCK3|QROCK3X8|1.0|1.0|119.0|-800.0|22|rock|-|SG000409|-|218
UTNTSkyEdge_tnt04b_2676_1|2676|1|0|473|473|1968.0|544.0|2032.0|480.0|1999.6464466094067|511.6464466094067|384.0|384.0|384.0|QROCK3|QROCK3X8|1.0|1.0|105.0|-904.0|22|rock|-|SG000409|-|218
UTNTSkyEdge_tnt04b_2677_1|2677|1|0|473|473|1920.0|608.0|1968.0|544.0|1943.6|575.7|384.0|384.0|384.0|QROCK3|QROCK3X8|1.0|1.0|25.0|-904.0|22|rock|-|SG000409|-|218
UTNTSkyEdge_tnt04b_2678_1|2678|1|0|473|473|1856.0|640.0|1920.0|608.0|1887.7763932022501|623.5527864045|384.0|384.0|384.0|QROCK3|QROCK3X8|1.0|1.0|337.001894401|-960.0|22|rock|-|SG000409|-|218
UTNTSkyEdge_tnt04b_2679_1|2679|1|0|473|473|1792.0|640.0|1856.0|640.0|1824.0|639.5|384.0|384.0|384.0|QROCK3|QROCK3X8|1.0|1.0|273.001894401|-960.0|22|rock|-|SG000409|-|218
UTNTSkyEdge_tnt04b_2680_1|2680|1|0|473|473|1696.0|608.0|1792.0|640.0|1744.1581138830084|623.5256583509747|384.0|384.0|384.0|QROCK3|QROCK3X8|1.0|1.0|171.809009276|-960.0|22|rock|-|SG000409|-|218
UTNTSkyEdge_tnt04b_2681_1|2681|1|0|473|473|1664.0|576.0|1696.0|608.0|1680.3535533905933|591.6464466094068|384.0|384.0|384.0|QROCK3|QROCK3X8|1.0|1.0|126.55417528|-896.0|19.54909090909091|rock|-|SG000409|-|218
UTNTSkyEdge_tnt04b_2682_1|2682|1|0|473|473|1632.0|512.0|1664.0|576.0|1648.4472135955|543.77639320225|384.0|384.0|384.0|QROCK3|QROCK3X8|1.0|1.0|55.0|-896.0|22|rock|-|SG000409|-|218
UTNTSkyEdge_tnt04b_2702_1|2702|1|0|473|473|2032.0|480.0|2080.0|464.0|2055.8418861169916|471.52565835097477|384.0|384.0|384.0|QROCK3|QROCK3X8|1.0|1.0|195.509667992|-904.0|22|rock|-|SG000409|-|218
UTNTSkyEdge_tnt04b_2765_1|2765|1|0|511|511|3088.0|-1216.0|3040.0|-1216.0|3064.0|-1215.5|384.0|384.0|384.0|QROCK3|QROCK3X8|1.0|1.0|82.0|-640.0|22|rock|-|SG000414|-|223
UTNTSkyEdge_tnt04b_2769_0|2769|0|1|513|513|2816.0|-1232.0|2784.0|-1248.0|2799.77639320225|-1239.5527864045|384.0|384.0|384.0|QROCK3|QROCK3X8|1.0|1.0|102.0|0.0|22|rock|-|SG000419|-|228
UTNTSkyEdge_tnt04b_2771_1|2771|1|0|525|525|3040.0|-1216.0|2976.0|-1216.0|3008.0|-1215.5|384.0|384.0|384.0|QROCK3|QROCK3X8|1.0|1.0|2.0|-640.0|22|rock|-|SG000420|-|229
UTNTSkyEdge_tnt04b_2780_1|2780|1|0|510|510|1536.0|-1568.0|1472.0|-1536.0|1504.2236067977499|-1551.5527864045|384.0|384.0|384.0|QROCK3|QROCK3X8|1.0|1.0|824.557964083|-744.0|22|rock|-|SG000410|-|219
UTNTSkyEdge_tnt04b_2781_1|2781|1|0|510|510|1600.0|-1568.0|1536.0|-1568.0|1568.0|-1567.5|384.0|384.0|384.0|QROCK3|QROCK3X8|1.0|1.0|760.557964083|-744.0|22|rock|-|SG000410|-|219
UTNTSkyEdge_tnt04b_2782_1|2782|1|0|510|510|1696.0|-1600.0|1600.0|-1568.0|1648.1581138830084|-1583.5256583509747|384.0|384.0|384.0|QROCK3|QROCK3X8|1.0|1.0|659.365078957|-744.0|22|rock|-|SG000410|-|219
UTNTSkyEdge_tnt04b_2783_1|2783|1|0|510|510|1760.0|-1600.0|1696.0|-1600.0|1728.0|-1599.5|384.0|384.0|384.0|QROCK3|QROCK3X8|1.0|1.0|595.365078957|-744.0|22|rock|-|SG000410|-|219
UTNTSkyEdge_tnt04b_2784_1|2784|1|0|510|510|1792.0|-1632.0|1760.0|-1600.0|1776.3535533905933|-1615.6464466094067|384.0|384.0|384.0|QROCK3|QROCK3X8|1.0|1.0|550.110244961|-744.0|22|rock|-|SG000410|-|219
UTNTSkyEdge_tnt04b_2785_1|2785|1|0|510|510|1792.0|-1696.0|1792.0|-1632.0|1792.5|-1664.0|384.0|384.0|384.0|QROCK3|QROCK3X8|1.0|1.0|486.110244961|-744.0|22|rock|-|SG000410|-|219
UTNTSkyEdge_tnt04b_2786_1|2786|1|0|510|510|1760.0|-1728.0|1792.0|-1696.0|1776.3535533905933|-1712.3535533905933|384.0|384.0|384.0|QROCK3|QROCK3X8|1.0|1.0|440.855410965|-744.0|22|rock|-|SG000410|-|219
UTNTSkyEdge_tnt04b_2787_1|2787|1|0|510|510|1696.0|-1760.0|1760.0|-1728.0|1728.2236067977499|-1744.4472135955|384.0|384.0|384.0|QROCK3|QROCK3X8|1.0|1.0|369.301235685|-744.0|22|rock|-|SG000410|-|219
UTNTSkyEdge_tnt04b_2788_1|2788|1|0|510|510|1600.0|-1728.0|1696.0|-1760.0|1647.8418861169916|-1744.4743416490253|384.0|384.0|384.0|QROCK3|QROCK3X8|1.0|1.0|268.10835056|-744.0|22|rock|-|SG000410|-|219
UTNTSkyEdge_tnt04b_2789_1|2789|1|0|510|510|1536.0|-1760.0|1600.0|-1728.0|1568.2236067977499|-1744.4472135955|384.0|384.0|384.0|QROCK3|QROCK3X8|1.0|1.0|196.55417528|-744.0|22|rock|-|SG000410|-|219
UTNTSkyEdge_tnt04b_2791_1|2791|1|0|510|510|1472.0|-1728.0|1536.0|-1760.0|1503.7763932022501|-1744.4472135955|384.0|384.0|384.0|QROCK3|QROCK3X8|1.0|1.0|125.0|-744.0|22|rock|-|SG000410|-|219
UTNTSkyEdge_tnt04b_3584_0|3584|0|0|715|715|-2506.0|-509.0|-2475.0|-574.0|-2490.951301840602|-541.7152362624408|136.0|136.0|136.0|QROCK1|QROCK1X8|1.0|1.0|168.652443516|-848.0|20.16|rock|-|SG000421|-|230
UTNTSkyEdge_tnt04b_3585_0|3585|0|0|715|715|-2504.0|-455.0|-2506.0|-509.0|-2505.4996574168836|-481.9814941697451|136.0|136.0|136.0|QROCK1|QROCK1X8|1.0|1.0|114.615419172|-848.0|20.16|rock|-|SG000421|-|230
UTNTSkyEdge_tnt04b_3586_0|3586|0|0|715|715|-2483.0|-372.0|-2504.0|-455.0|-2493.98472577021|-413.37735854006735|136.0|136.0|136.0|QROCK1|QROCK1X8|1.0|1.0|29.0|-848.0|20.16|rock|-|SG000421|-|230
UTNTSkyEdge_tnt04b_3610_0|3610|0|1|3112|3112|-1344.0|-1344.0|-1328.0|-1248.0|-1335.506803038084|-1296.0821994936528|136.0|136.0|136.0|QROCK1|QROCK1X8|1.0|1.0|88.0|120.0|22|rock|-|SG000422|-|231
UTNTSkyEdge_tnt04b_3662_0|3662|0|1|715|715|-2475.0|-574.0|-2551.0|-614.0|-2513.2328732164165|-593.5575408888091|136.0|136.0|136.0|QROCK1|QROCK1X8|1.0|1.0|113.0|120.0|9.6|rock|-|SG000421|-|230
UTNTSkyEdge_tnt04b_3663_0|3663|0|1|719|719|-2568.0|-623.0|-2753.0|-624.0|-2660.502702663219|-623.0000073044419|136.0|136.0|136.0|QROCK1|QROCK1X8|1.0|1.0|90.235384062|120.0|11.894101633393829|rock|-|SG000423|-|232
UTNTSkyEdge_tnt04b_3664_0|3664|0|1|719|719|-2753.0|-624.0|-2815.0|-591.0|-2783.7650754592773|-607.0586266204604|136.0|136.0|136.0|QROCK1|QROCK1X8|1.0|1.0|275.238086745|120.0|13.652041742286752|rock|-|SG000423|-|232
UTNTSkyEdge_tnt04b_3665_0|3665|0|1|720|720|-2880.0|-556.0|-2980.0|-480.0|-2929.697458366233|-517.6019189029385|136.0|136.0|136.0|QROCK1|QROCK1X8|1.0|1.0|162.824115301|120.0|15.374112426035502|rock|-|SG000424|-|233
UTNTSkyEdge_tnt04b_3666_0|3666|0|1|721|721|-3015.0|-453.0|-3097.0|-414.0|-3055.7852469792642|-433.04846800768394|136.0|136.0|136.0|QROCK1|QROCK1X8|1.0|1.0|77.204072211|120.0|16.739265597920276|rock|-|SG000425|-|234
UTNTSkyEdge_tnt04b_3667_0|3667|0|1|721|721|-3097.0|-414.0|-3212.0|-432.0|-3154.5773194734957|-422.5060144748898|136.0|136.0|136.0|QROCK1|QROCK1X8|1.0|1.0|168.006054568|120.0|17.896273830155977|rock|-|SG000425|-|234
UTNTSkyEdge_tnt04b_3668_0|3668|0|1|93|93|-3298.0|-158.0|-3268.0|-172.0|-3283.2114427326655|-165.45309156999764|136.0|136.0|136.0|QROCK1|QROCK1X8|1.0|1.0|18.0|120.0|19.2|rock|-|SG000426|-|235
UTNTSkyEdge_tnt04b_3669_0|3669|0|1|840|840|-3200.0|-200.0|-3131.0|-210.0|-3165.5717145361596|-205.49483029950017|136.0|136.0|136.0|QROCK1|QROCK1X8|1.0|1.0|124.645722793|120.0|19.2|rock|-|SG000427|-|236
UTNTSkyEdge_tnt04b_3670_0|3670|0|1|721|721|-2984.0|-230.0|-2948.0|-281.0|-2966.4084839316324|-255.78834159879932|136.0|136.0|136.0|QROCK1|QROCK1X8|1.0|1.0|215.354305634|120.0|16.688247400346622|rock|-|SG000425|-|234
UTNTSkyEdge_tnt04b_3671_0|3671|0|1|720|720|-2910.0|-336.0|-2800.0|-422.0|-2855.307960983199|-379.3939035831612|136.0|136.0|136.0|QROCK1|QROCK1X8|1.0|1.0|87.850579653|120.0|14.943934911242604|rock|-|SG000424|-|233
UTNTSkyEdge_tnt04b_3672_0|3672|0|1|720|720|-2800.0|-422.0|-2724.0|-409.0|-2761.9156980875223|-415.9928419498709|136.0|136.0|136.0|QROCK1|QROCK1X8|1.0|1.0|227.478657059|120.0|14.399999999999999|rock|-|SG000424|-|233
UTNTSkyEdge_tnt04b_3673_0|3673|0|1|719|719|-2663.0|-398.0|-2562.0|-339.0|-2612.2477987568686|-368.9317343314621|136.0|136.0|136.0|QROCK1|QROCK1X8|1.0|1.0|110.983868869|120.0|13.189927404718691|rock|-|SG000423|-|232
UTNTSkyEdge_tnt04b_3674_0|3674|0|1|719|719|-2562.0|-339.0|-2534.0|-350.0|-2548.1828261862115|-344.96537574672016|136.0|136.0|136.0|QROCK1|QROCK1X8|1.0|1.0|227.953950514|120.0|12.870735027223231|rock|-|SG000423|-|232
UTNTSkyEdge_tnt04b_3675_0|3675|0|1|719|719|-2724.0|-409.0|-2663.0|-398.0|-2693.411267236132|-403.99206350872254|136.0|136.0|136.0|QROCK1|QROCK1X8|1.0|1.0|49.0|120.0|13.871188747731397|rock|-|SG000423|-|232
UTNTSkyEdge_tnt04b_3676_0|3676|0|1|720|720|-2815.0|-591.0|-2880.0|-556.0|-2847.2629500884823|-573.0597644500389|136.0|136.0|136.0|QROCK1|QROCK1X8|1.0|1.0|89.0|120.0|14.854326923076924|rock|-|SG000424|-|233
UTNTSkyEdge_tnt04b_3678_0|3678|0|1|720|720|-2948.0|-281.0|-2910.0|-336.0|-2929.411365169047|-308.7842159349777|136.0|136.0|136.0|QROCK1|QROCK1X8|1.0|1.0|21.0|120.0|15.85525147928994|rock|-|SG000424|-|233
UTNTSkyEdge_tnt04b_3679_0|3679|0|1|721|721|-2980.0|-480.0|-3015.0|-453.0|-2997.194598272854|-466.10410887221826|136.0|136.0|136.0|QROCK1|QROCK1X8|1.0|1.0|33.0|120.0|16.2|rock|-|SG000425|-|234
UTNTSkyEdge_tnt04b_3681_0|3681|0|1|715|715|-2534.0|-350.0|-2483.0|-372.0|-2508.6980455557173|-361.4591056064356|136.0|136.0|136.0|QROCK1|QROCK1X8|1.0|1.0|2.0|120.0|10.222294160132067|rock|-|SG000421|-|230
UTNTSkyEdge_tnt04b_3682_0|3682|0|1|719|719|-2551.0|-614.0|-2568.0|-623.0|-2559.7339438602094|-618.0581060418265|136.0|136.0|136.0|QROCK1|QROCK1X8|1.0|1.0|71.0|120.0|11.775|rock|-|SG000423|-|232
UTNTSkyEdge_tnt04b_3684_0|3684|0|1|721|721|-3131.0|-210.0|-2984.0|-230.0|-3057.5674062000244|-220.4954355701787|136.0|136.0|136.0|QROCK1|QROCK1X8|1.0|1.0|67.0|120.0|17.344822357019062|rock|-|SG000425|-|234
UTNTSkyEdge_tnt04b_3685_0|3685|0|1|840|840|-3212.0|-432.0|-3268.0|-441.0|-3240.079339047692|-436.00633481436165|136.0|136.0|136.0|QROCK1|QROCK1X8|1.0|1.0|28.0|120.0|19.2|rock|-|SG000427|-|236
UTNTSkyEdge_tnt04b_3687_0|3687|0|1|724|724|-3288.0|-444.0|-3383.0|-573.0|-3335.9026063493243|-508.2035069520481|136.0|136.0|136.0|QROCK1X8|QROCK1X8|1.0|1.0|0.0|120.0|22|rock|-|SG000428|-|237
UTNTSkyEdge_tnt04b_3688_0|3688|0|1|724|724|-3383.0|-573.0|-3476.0|-731.0|-3429.93089698323|-651.7463707630354|136.0|136.0|136.0|QROCK1X8|QROCK1X8|1.0|1.0|160.206117237|120.0|22|rock|-|SG000428|-|237
UTNTSkyEdge_tnt04b_3689_0|3689|0|1|724|724|-3476.0|-731.0|-3632.0|-851.0|-3554.3048553804247|-790.6036880054477|136.0|136.0|136.0|QROCK1X8|QROCK1X8|1.0|1.0|343.544602013|120.0|22|rock|-|SG000428|-|237
UTNTSkyEdge_tnt04b_3690_0|3690|0|1|724|724|-3632.0|-851.0|-3660.0|-855.0|-3646.0707106781188|-852.5050252531694|136.0|136.0|136.0|QROCK1X8|QROCK1X8|1.0|1.0|540.359235615|120.0|22|rock|-|SG000428|-|237
UTNTSkyEdge_tnt04b_3691_0|3691|0|1|724|724|-4490.0|-1084.0|-4543.0|-1009.0|-4516.091667009465|-1046.2114446866883|136.0|136.0|136.0|QROCK1X8|QROCK1X8|1.0|1.0|779.127111393|120.0|22|rock|-|SG000428|-|237
UTNTSkyEdge_tnt04b_3692_0|3692|0|1|724|724|-4764.0|-1026.0|-5033.0|-1135.0|-4898.687772577525|-1080.0365979508788|136.0|136.0|136.0|QROCK1X8|QROCK1X8|1.0|1.0|84.765258154|120.0|22|rock|-|SG000428|-|237
UTNTSkyEdge_tnt04b_3693_0|3693|0|1|724|724|-5033.0|-1135.0|-5213.0|-1021.0|-5122.732473959408|-1077.5775904622228|136.0|136.0|136.0|QROCK1X8|QROCK1X8|1.0|1.0|375.009982482|120.0|22|rock|-|SG000428|-|237
UTNTSkyEdge_tnt04b_3694_0|3694|0|1|724|724|-5213.0|-1021.0|-5253.0|-802.0|-5232.508137074145|-911.410162022675|136.0|136.0|136.0|QROCK1X8|QROCK1X8|1.0|1.0|588.073353337|120.0|22|rock|-|SG000428|-|237
UTNTSkyEdge_tnt04b_3695_0|3695|0|1|723|723|-5253.0|-802.0|-5128.0|-560.0|-5190.055762095674|-681.229461727441|136.0|136.0|136.0|QROCK1|QROCK1X8|1.0|1.0|60.0|120.0|19.2|rock|-|SG000429|-|238
UTNTSkyEdge_tnt04b_3696_0|3696|0|1|742|742|-5383.0|300.0|-5315.0|447.0|-5348.546201182934|373.29007945877214|136.0|136.0|136.0|QROCK1X8|QROCK1X8|1.0|1.0|175.571975973|120.0|22|rock|-|SG000430|-|239
UTNTSkyEdge_tnt04b_3697_0|3697|0|1|742|742|-5339.0|515.0|-5138.0|532.0|-5238.4578618872565|523.0017787846203|136.0|136.0|136.0|QROCK1X8|QROCK1X8|1.0|1.0|409.649047306|120.0|22|rock|-|SG000430|-|239
UTNTSkyEdge_tnt04b_3698_0|3698|0|1|742|742|-5092.0|549.0|-5015.0|561.0|-5053.423007289368|554.5059634401084|136.0|136.0|136.0|QROCK1X8|QROCK1X8|1.0|1.0|660.407471063|120.0|22|rock|-|SG000430|-|239
UTNTSkyEdge_tnt04b_3699_0|3699|0|1|742|742|-4894.0|553.0|-4759.0|497.0|-4826.691578708558|524.5381584704393|136.0|136.0|136.0|QROCK1X8|QROCK1X8|1.0|1.0|859.617283359|120.0|22|rock|-|SG000430|-|239
UTNTSkyEdge_tnt04b_3700_0|3700|0|1|742|742|-4759.0|497.0|-4743.0|502.0|-4750.850862503432|499.0227600109825|136.0|136.0|136.0|QROCK1X8|QROCK1X8|1.0|1.0|1005.771311699|120.0|22|rock|-|SG000430|-|239
UTNTSkyEdge_tnt04b_3701_0|3701|0|1|742|742|-4623.0|543.0|-4502.0|482.0|-4562.7250815244|512.0535268122565|136.0|136.0|136.0|QROCK1X8|QROCK1X8|1.0|1.0|559.831137764|120.0|22|rock|-|SG000430|-|239
UTNTSkyEdge_tnt04b_3702_0|3702|0|1|742|742|-4502.0|482.0|-4433.0|508.0|-4467.323695382913|494.5321146700379|136.0|136.0|136.0|QROCK1X8|QROCK1X8|1.0|1.0|695.337595175|120.0|22|rock|-|SG000430|-|239
UTNTSkyEdge_tnt04b_3703_0|3703|0|1|742|742|-4433.0|508.0|-4301.0|471.0|-4367.13495024319|489.0185558891596|136.0|136.0|136.0|QROCK1X8|QROCK1X8|1.0|1.0|769.073610798|120.0|22|rock|-|SG000430|-|239
UTNTSkyEdge_tnt04b_3704_0|3704|0|1|742|742|-3590.0|382.0|-3484.0|301.0|-3537.303585918204|341.10271472432515|136.0|136.0|136.0|QROCK1X8|QROCK1X8|1.0|1.0|647.997859874|120.0|22|rock|-|SG000430|-|239
UTNTSkyEdge_tnt04b_3705_0|3705|0|1|742|742|-3484.0|301.0|-3413.0|192.0|-3448.9189581632572|246.22710064595162|136.0|136.0|136.0|QROCK1X8|QROCK1X8|1.0|1.0|781.403257066|120.0|22|rock|-|SG000430|-|239
UTNTSkyEdge_tnt04b_3706_0|3706|0|1|742|742|-3413.0|192.0|-3296.0|135.0|-3354.7189847116397|163.05050506558138|136.0|136.0|136.0|QROCK1X8|QROCK1X8|1.0|1.0|911.487844931|120.0|22|rock|-|SG000430|-|239
UTNTSkyEdge_tnt04b_3707_0|3707|0|1|742|742|-3296.0|135.0|-3272.0|68.0|-3284.470711796391|101.33138681920325|136.0|136.0|136.0|QROCK1X8|QROCK1X8|1.0|1.0|17.633916712|120.0|22|rock|-|SG000430|-|239
UTNTSkyEdge_tnt04b_3708_0|3708|0|1|742|742|-3272.0|68.0|-3298.0|-104.0|-3285.4943835246027|-17.92526760674611|136.0|136.0|136.0|QROCK1X8|QROCK1X8|1.0|1.0|88.802730107|120.0|22|rock|-|SG000430|-|239
UTNTSkyEdge_tnt04b_3709_0|3709|0|1|742|742|-3298.0|-104.0|-3298.0|-158.0|-3298.5|-131.0|136.0|136.0|136.0|QROCK1X8|QROCK1X8|1.0|1.0|262.756747019|120.0|22|rock|-|SG000430|-|239
UTNTSkyEdge_tnt04b_3761_0|3761|0|1|93|93|-3268.0|-441.0|-3288.0|-444.0|-3278.074170226465|-442.00553182356583|136.0|136.0|136.0|QROCK1|QROCK1X8|1.0|1.0|84.71860365|120.0|19.2|rock|-|SG000426|-|235
UTNTSkyEdge_tnt04b_3762_0|3762|0|1|840|840|-3236.0|-185.0|-3200.0|-200.0|-3218.1923076923076|-192.96153846153845|136.0|136.0|136.0|QROCK1|QROCK1X8|1.0|1.0|85.645722793|120.0|19.2|rock|-|SG000427|-|236
UTNTSkyEdge_tnt04b_3771_0|3771|0|1|742|742|-4049.0|404.0|-3925.0|422.0|-3986.9281721803977|412.50518613163007|136.0|136.0|136.0|QROCK1X8|QROCK1X8|1.0|1.0|166.585896166|120.0|22|rock|-|SG000430|-|239
UTNTSkyEdge_tnt04b_3772_0|3772|0|1|724|724|-4040.0|-1073.0|-4271.0|-1057.0|-4155.465450741436|-1064.5011950794824|136.0|136.0|136.0|QROCK1X8|QROCK1X8|1.0|1.0|326.915555258|120.0|22|rock|-|SG000428|-|237
UTNTSkyEdge_tnt04b_3773_0|3773|0|1|724|724|-4662.0|-975.0|-4764.0|-1026.0|-4713.22360679775|-1000.0527864045|136.0|136.0|136.0|QROCK1X8|QROCK1X8|1.0|1.0|994.725791302|120.0|22|rock|-|SG000428|-|237
